id,target
133524,0.003196905
133525,0.010479129
133526,0.0060673202
133527,0.0036286542
133528,0.005011537
133529,0.007696663
133530,0.009421326
133531,0.024570156
133532,0.009248825
133533,0.004467559
133534,0.012912016
133535,0.0031332641
133536,0.007926685
133537,0.0041697533
133538,0.0076295957
133539,0.010482155
133540,0.0054498743
133541,0.0050426456
133542,0.004632756
133543,0.015226706
133544,0.007050463
133545,0.005207923
133546,0.0061455434
133547,0.003354102
133548,0.013912109
133549,0.004854569
133550,0.008697305
133551,0.005339119
133552,0.020252189
133553,0.006132844
133554,0.015365305
133555,0.0074342536
133556,0.004261538
133557,0.0064988458
133558,0.0052689435
133559,0.006528097
133560,0.009885687
133561,0.009633234
133562,0.001925432
133563,0.0022278575
133564,0.0057990616
133565,0.006827614
133566,0.004788543
133567,0.010362825
133568,0.0023311924
133569,0.004371967
133570,0.0049736327
133571,0.01675917
133572,0.007827141
133573,0.0036116387
133574,0.0039148885
133575,0.0035655776
133576,0.010389565
133577,0.006126241
133578,0.04350875
133579,0.008129568
133580,0.00783619
133581,0.008777408
133582,0.0128250895
133583,0.0042055314
133584,0.0046391212
133585,0.010088329
133586,0.0261516
133587,0.0066466983
133588,0.005577513
133589,0.0067663505
133590,0.0104272645
133591,0.007010587
133592,0.0064558634
133593,0.0052306773
133594,0.013829973
133595,0.0020004343
133596,0.003596932
133597,0.0057671624
133598,0.010092449
133599,0.0077709006
133600,0.0046557686
133601,0.008623008
133602,0.013304938
133603,0.0074732173
133604,0.0043326826
133605,0.0042212303
133606,0.014466401
133607,0.0030855942
133608,0.030283343
133609,0.0060590752
133610,0.00840342
133611,0.0097887
133612,0.0068125823
133613,0.004199571
133614,0.016272651
133615,0.004915238
133616,0.008531257
133617,0.0059330626
133618,0.0059004365
133619,0.021345606
133620,0.004993217
133621,0.027487637
133622,0.012485054
133623,0.013606467
133624,0.008601345
133625,0.016207578
133626,0.003532479
133627,0.009350027
133628,0.017148782
133629,0.0057648714
133630,0.0032570858
133631,0.005777542
133632,0.0029940882
133633,0.002804624
133634,0.012399098
133635,0.012191691
133636,0.00437444
133637,0.0027978746
133638,0.0016644535
133639,0.005318011
133640,0.010088686
133641,0.004355249
133642,0.0061675305
133643,0.0055261506
133644,0.001595824
133645,0.019031048
133646,0.023719437
133647,0.00455468
133648,0.01155187
133649,0.005253125
133650,0.01725246
133651,0.0060644504
133652,0.001352948
133653,0.015244576
133654,0.002154893
133655,0.008006531
133656,0.0069133844
133657,0.0041904435
133658,0.02378231
133659,0.0045505483
133660,0.017843999
133661,0.005662413
133662,0.00712801
133663,0.0070798136
133664,0.0045925574
133665,0.013207706
133666,0.0043948814
133667,0.00876824
133668,0.003633481
133669,0.007916597
133670,0.0039900756
133671,0.008260645
133672,0.0031510573
133673,0.00914745
133674,0.0020664532
133675,0.014212013
133676,0.0052411333
133677,0.010191391
133678,0.0024937964
133679,0.004490198
133680,0.0037481245
133681,0.0034894447
133682,0.008308774
133683,0.003108089
133684,0.005054914
133685,0.00455219
133686,0.007653298
133687,0.0027345782
133688,0.02095067
133689,0.004364201
133690,0.022826603
133691,0.02581208
133692,0.0117616085
133693,0.0025507621
133694,0.0030095952
133695,0.009265453
133696,0.012336368
133697,0.0066054636
133698,0.002445631
133699,0.0071412134
133700,0.004782434
133701,0.0053115576
133702,0.0055670575
133703,0.006928086
133704,0.004966099
133705,0.0024327487
133706,0.0024230601
133707,0.006688392
133708,0.009618374
133709,0.0070189405
133710,0.007223081
133711,0.005837622
133712,0.004745704
133713,0.011280552
133714,0.006342554
133715,0.008009516
133716,0.0062018507
133717,0.0060880966
133718,0.019151807
133719,0.016423818
133720,0.0061152796
133721,0.0023392688
133722,0.0062922686
133723,0.0064472076
133724,0.020212546
133725,0.005596035
133726,0.0053042267
133727,0.0066358172
133728,0.004487541
133729,0.0032520832
133730,0.0032220662
133731,0.002101886
133732,0.0021792795
133733,0.005791001
133734,0.014846588
133735,0.012424247
133736,0.005205687
133737,0.0043200976
133738,0.009375976
133739,0.012138888
133740,0.003572238
133741,0.00537027
133742,0.0043037115
133743,0.0060254033
133744,0.003156235
133745,0.010463554
133746,0.01654561
133747,0.0065819756
133748,0.004784116
133749,0.0036152094
133750,0.0055303895
133751,0.004015254
133752,0.018304875
133753,0.013178832
133754,0.0037469673
133755,0.008485985
133756,0.0044765687
133757,0.0078181885
133758,0.005423915
133759,0.004515441
133760,0.018869951
133761,0.005865861
133762,0.003212147
133763,0.003701053
133764,0.012701936
133765,0.006078064
133766,0.005142362
133767,0.010466502
133768,0.015987543
133769,0.0018715772
133770,0.0055406424
133771,0.006014273
133772,0.018034456
133773,0.015629074
133774,0.0265039
133775,0.0034753908
133776,0.002685545
133777,0.006522002
133778,0.0072756405
133779,0.006811872
133780,0.0058952007
133781,0.015751267
133782,0.0029947176
133783,0.0032681387
133784,0.0068259393
133785,0.0035637922
133786,0.0033334026
133787,0.006188179
133788,0.0057838564
133789,0.011296453
133790,0.005400655
133791,0.006088766
133792,0.0061654844
133793,0.020448295
133794,0.002874397
133795,0.0035700088
133796,0.0041671246
133797,0.0060333307
133798,0.0070784157
133799,0.003483229
133800,0.013777173
133801,0.013716752
133802,0.028762233
133803,0.0029946505
133804,0.01788852
133805,0.0050825486
133806,0.016122779
133807,0.023499679
133808,0.0016526247
133809,0.005165273
133810,0.002980354
133811,0.006917992
133812,0.0047353576
133813,0.0050154147
133814,0.0031645691
133815,0.030738164
133816,0.004237326
133817,0.0064035268
133818,0.004007243
133819,0.018613765
133820,0.002791175
133821,0.0030039502
133822,0.00277139
133823,0.021187253
133824,0.0076213763
133825,0.004218888
133826,0.019220348
133827,0.004651821
133828,0.009082226
133829,0.023431364
133830,0.00953669
133831,0.0031412141
133832,0.004021254
133833,0.023365421
133834,0.004331537
133835,0.0034578338
133836,0.003383296
133837,0.0059283315
133838,0.00791584
133839,0.0047100508
133840,0.0063956073
133841,0.0042037326
133842,0.0075084916
133843,0.006332197
133844,0.008770441
133845,0.0059567248
133846,0.009705663
133847,0.005278194
133848,0.0095311245
133849,0.005122832
133850,0.008486306
133851,0.004438889
133852,0.008666685
133853,0.0054144883
133854,0.015844127
133855,0.00962279
133856,0.0131565435
133857,0.0019525775
133858,0.0074619576
133859,0.03306703
133860,0.01365207
133861,0.015476451
133862,0.020260014
133863,0.018663462
133864,0.009936715
133865,0.003964866
133866,0.005550312
133867,0.0036305028
133868,0.004791537
133869,0.0077598575
133870,0.014767013
133871,0.0030101575
133872,0.008727248
133873,0.0054964093
133874,0.025595153
133875,0.004693821
133876,0.013357311
133877,0.005776132
133878,0.0043253945
133879,0.0058188452
133880,0.021108696
133881,0.0018994433
133882,0.0048686764
133883,0.0042936984
133884,0.004463252
133885,0.0057567055
133886,0.002075577
133887,0.0068774335
133888,0.00459365
133889,0.01182802
133890,0.0054262383
133891,0.0050997166
133892,0.0053761927
133893,0.009563107
133894,0.019702082
133895,0.0030699887
133896,0.0050055296
133897,0.00766557
133898,0.0029131807
133899,0.014151176
133900,0.014621069
133901,0.0077717872
133902,0.0037768483
133903,0.014467257
133904,0.005681178
133905,0.0050663184
133906,0.004899776
133907,0.008187244
133908,0.011558182
133909,0.013025546
133910,0.013509723
133911,0.007424576
133912,0.0074535846
133913,0.009751306
133914,0.009037708
133915,0.0035560231
133916,0.009708188
133917,0.0040864763
133918,0.008342844
133919,0.030609917
133920,0.0020349128
133921,0.029640974
133922,0.004305426
133923,0.006994708
133924,0.00552808
133925,0.006672388
133926,0.005338481
133927,0.012912041
133928,0.003923258
133929,0.0018475545
133930,0.014498455
133931,0.0045884135
133932,0.0020640504
133933,0.006357432
133934,0.018717892
133935,0.0023373174
133936,0.022375574
133937,0.0026141629
133938,0.0050308383
133939,0.01958752
133940,0.0032623627
133941,0.0065232506
133942,0.0073891585
133943,0.011130418
133944,0.024182746
133945,0.014603589
133946,0.004548009
133947,0.010071324
133948,0.0037350333
133949,0.008671697
133950,0.010961676
133951,0.04033343
133952,0.04645123
133953,0.0041392483
133954,0.0078083747
133955,0.0042348397
133956,0.0036255936
133957,0.002749231
133958,0.02090815
133959,0.00400668
133960,0.023134071
133961,0.0055826483
133962,0.0062554
133963,0.004056955
133964,0.0045148367
133965,0.009131689
133966,0.012727021
133967,0.0023015912
133968,0.003459969
133969,0.017180081
133970,0.005136484
133971,0.010022608
133972,0.0026138234
133973,0.005285005
133974,0.004293982
133975,0.006412471
133976,0.0027492386
133977,0.0051780003
133978,0.0035297994
133979,0.0034408856
133980,0.01251443
133981,0.0056483084
133982,0.008433931
133983,0.013953735
133984,0.007053011
133985,0.0070434893
133986,0.027877362
133987,0.004998835
133988,0.003378391
133989,0.005967653
133990,0.01184929
133991,0.006915316
133992,0.0048137098
133993,0.011235367
133994,0.0050638095
133995,0.022365151
133996,0.0052013476
133997,0.0072676237
133998,0.012149842
133999,0.0055800974
134000,0.014490172
134001,0.0046476615
134002,0.006921649
134003,0.005306572
134004,0.0038520265
134005,0.0058329245
134006,0.031647775
134007,0.0146627175
134008,0.028437711
134009,0.005797355
134010,0.0018671412
134011,0.013799543
134012,0.0037055889
134013,0.02187013
134014,0.003496025
134015,0.0062804646
134016,0.0061912504
134017,0.0039210557
134018,0.010033282
134019,0.0060146064
134020,0.0057724332
134021,0.005584515
134022,0.009457784
134023,0.003063363
134024,0.01063881
134025,0.0037323977
134026,0.0050991527
134027,0.003726673
134028,0.0044502807
134029,0.0057986793
134030,0.012362702
134031,0.017798161
134032,0.0052311886
134033,0.01820461
134034,0.026045486
134035,0.003137209
134036,0.0054593007
134037,0.0018433278
134038,0.008908517
134039,0.0020672155
134040,0.004401655
134041,0.003169858
134042,0.019803474
134043,0.0041174935
134044,0.006671193
134045,0.013864607
134046,0.008494282
134047,0.0029452732
134048,0.005823462
134049,0.00950383
134050,0.018122293
134051,0.029534288
134052,0.011342074
134053,0.006006354
134054,0.007320807
134055,0.035960395
134056,0.01621052
134057,0.005298863
134058,0.006516718
134059,0.02764559
134060,0.012725362
134061,0.017193114
134062,0.016508361
134063,0.0037978622
134064,0.011575797
134065,0.0027936234
134066,0.004174605
134067,0.0060443757
134068,0.020107616
134069,0.00634357
134070,0.00844875
134071,0.0060032513
134072,0.0017795541
134073,0.009522823
134074,0.0072871386
134075,0.0073937937
134076,0.0034191438
134077,0.012855285
134078,0.005506615
134079,0.0026193361
134080,0.0029413132
134081,0.0065768017
134082,0.0141230775
134083,0.005943672
134084,0.004422042
134085,0.0031457911
134086,0.004788225
134087,0.004536054
134088,0.0072379974
134089,0.012878154
134090,0.0041013607
134091,0.021408312
134092,0.0070634
134093,0.009111596
134094,0.00382434
134095,0.0067880126
134096,0.022108257
134097,0.0040349606
134098,0.0020909372
134099,0.023274548
134100,0.0033628754
134101,0.0028790175
134102,0.007509885
134103,0.006463514
134104,0.009799632
134105,0.0061482494
134106,0.006854816
134107,0.009051145
134108,0.019148076
134109,0.0077042235
134110,0.00419201
134111,0.002393963
134112,0.0040885354
134113,0.0024749872
134114,0.0026497648
134115,0.011633991
134116,0.008878431
134117,0.0069459686
134118,0.0045134635
134119,0.002269987
134120,0.004090499
134121,0.010374416
134122,0.014763183
134123,0.0087800175
134124,0.008575584
134125,0.009002748
134126,0.00411016
134127,0.006140996
134128,0.0073758005
134129,0.004561959
134130,0.0054933
134131,0.0044994927
134132,0.022734374
134133,0.0025754157
134134,0.0026902757
134135,0.0017280952
134136,0.016009102
134137,0.0038912983
134138,0.00411335
134139,0.018901998
134140,0.005935296
134141,0.015343462
134142,0.0030771187
134143,0.009981779
134144,0.004754911
134145,0.0054795006
134146,0.0050585605
134147,0.016682904
134148,0.02755754
134149,0.013554401
134150,0.012163597
134151,0.0045534633
134152,0.005024536
134153,0.00750847
134154,0.012279565
134155,0.0013184958
134156,0.018075991
134157,0.009528501
134158,0.013940856
134159,0.0040509757
134160,0.012228407
134161,0.0048038196
134162,0.004246851
134163,0.0062677697
134164,0.012328051
134165,0.005279648
134166,0.017662466
134167,0.008432153
134168,0.0016830805
134169,0.0057103615
134170,0.0048501575
134171,0.0059342356
134172,0.006644876
134173,0.020696195
134174,0.0044349674
134175,0.0045775087
134176,0.010905809
134177,0.015876839
134178,0.0070239804
134179,0.02097193
134180,0.005692772
134181,0.014264015
134182,0.015626293
134183,0.014072893
134184,0.0054543735
134185,0.0054646544
134186,0.008978472
134187,0.019196654
134188,0.007850758
134189,0.012544136
134190,0.004837272
134191,0.006395886
134192,0.007343904
134193,0.0035424358
134194,0.023161672
134195,0.018074604
134196,0.013361622
134197,0.020231515
134198,0.026924875
134199,0.004648374
134200,0.005054142
134201,0.0039667743
134202,0.005471848
134203,0.009237001
134204,0.011905039
134205,0.01609949
134206,0.0022039404
134207,0.001809856
134208,0.0026574463
134209,0.010974779
134210,0.0035016793
134211,0.004618713
134212,0.006189845
134213,0.0063852677
134214,0.017451165
134215,0.0025492013
134216,0.013531277
134217,0.0027880536
134218,0.017953066
134219,0.0039200205
134220,0.006747447
134221,0.008275095
134222,0.0075513925
134223,0.0054082596
134224,0.0364521
134225,0.0026896463
134226,0.010156395
134227,0.002169286
134228,0.016336488
134229,0.004552767
134230,0.0023602804
134231,0.014095763
134232,0.0029963881
134233,0.004204593
134234,0.020017782
134235,0.003449405
134236,0.0164156
134237,0.0071150023
134238,0.003378391
134239,0.0051614125
134240,0.004242572
134241,0.0043419246
134242,0.005579877
134243,0.0040359152
134244,0.0056664064
134245,0.0046476615
134246,0.002314864
134247,0.0151156215
